V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.018100666666666668,1.8060167227263841,0.0033678333333333334,-2.8402314271936295,0.002941833333333333,-2.8402314271936295,0.0031279583333333333,-2.8402314271936295,2.2920625781088053
0.017301083333333335,1.8523248438219326,0.0033873333333333333,-2.7784872657328985,0.0034311666666666666,-2.7784872657328985,0.0032200833333333335,-2.7784872657328985,2.2920625781088053
0.01787725,1.898632964917481,0.003259125,-2.7167431042721675,0.0036843333333333333,-2.7167431042721675,0.003105125,-2.7167431042721675,2.2920625781088053
0.017464916666666667,1.9449410860130292,0.0034324583333333334,-2.6549989428114364,0.004279166666666666,-2.6549989428114364,0.003907125,-2.6549989428114364,2.2920625781088053
0.017984,1.9912492071085774,0.003572333333333333,-2.5932547813507054,0.004350791666666667,-2.5932547813507054,0.005006625,-2.5932547813507054,2.2920625781088053
0.017288083333333332,2.0375573282041257,0.004242291666666667,-2.531510619889974,0.004780458333333334,-2.531510619889974,0.0038484166666666667,-2.531510619889974,2.2920625781088053
0.01725608333333333,2.083865449299674,0.0046245416666666666,-2.469766458429243,0.004690458333333333,-2.469766458429243,0.004293208333333333,-2.469766458429243,2.2920625781088053
0.018427625,2.1301735703952223,0.004553166666666666,-2.408022296968512,0.004759166666666667,-2.408022296968512,0.004886166666666666,-2.408022296968512,2.2920625781088053
0.016899,2.1764816914907708,0.005966625,-2.346278135507781,0.0042810416666666665,-2.346278135507781,0.0056135,-2.346278135507781,2.2920625781088053
0.017426541666666667,2.222789812586319,0.006309291666666667,-2.28453397404705,0.005547041666666666,-2.28453397404705,0.0058230416666666665,-2.28453397404705,2.2920625781088053
0.01806925,2.2690979336818673,0.007188458333333333,-2.222789812586319,0.005348333333333333,-2.222789812586319,0.00543525,-2.222789812586319,2.2920625781088053
0.018381208333333333,2.315406054777416,0.006810833333333334,-2.1610456511255878,0.006147791666666667,-2.1610456511255878,0.005391375,-2.1610456511255878,2.2920625781088053
0.01830275,2.361714175872964,0.0064438333333333335,-2.0993014896648567,0.005585916666666667,-2.0993014896648567,0.005429208333333334,-2.0993014896648567,2.2920625781088053
0.017468375,2.4080222969685123,0.006738166666666667,-2.0375573282041257,0.005875583333333333,-2.0375573282041257,0.005791833333333334,-2.0375573282041257,2.2920625781088053
0.016316041666666666,2.4543304180640604,0.007855875,-1.9758131667433942,0.006627833333333334,-1.9758131667433942,0.007597416666666666,-1.9758131667433942,2.2920625781088053
0.016482541666666666,2.500638539159609,0.007573583333333333,-1.9140690052826632,0.007408083333333333,-1.9140690052826632,0.00627025,-1.9140690052826632,2.2920625781088053
0.016385958333333332,2.5469466602551574,0.007799708333333333,-1.8523248438219322,0.008203208333333333,-1.8523248438219322,0.007170125,-1.8523248438219322,2.2920625781088053
0.016443625,2.5932547813507054,0.009694333333333333,-1.7905806823612012,0.009594833333333334,-1.7905806823612012,0.008548125,-1.7905806823612012,2.2920625781088053
0.015085916666666666,2.639562902446254,0.008437583333333333,-1.7288365209004701,0.009676791666666667,-1.7288365209004701,0.008643458333333333,-1.7288365209004701,2.2920625781088053
0.0155175,2.685871023541802,0.008490208333333334,-1.667092359439739,0.009069375,-1.667092359439739,0.008641708333333333,-1.667092359439739,2.2920625781088053
0.014302541666666667,2.7321791446373505,0.010214041666666666,-1.605348197979008,0.009668083333333334,-1.605348197979008,0.008894875,-1.605348197979008,2.2920625781088053
0.015054,2.778487265732899,0.010325,-1.5436040365182766,0.010398958333333333,-1.5436040365182766,0.010282666666666667,-1.5436040365182766,2.2920625781088053
0.01597325,2.824795386828447,0.010484666666666666,-1.4818598750575456,0.010882875,-1.4818598750575456,0.010131208333333334,-1.4818598750575456,2.2920625781088053
0.016435458333333333,2.8711035079239955,0.01035925,-1.4201157135968145,0.011405916666666667,-1.4201157135968145,0.010593416666666666,-1.4201157135968145,2.2920625781088053
0.013650916666666667,2.9174116290195435,0.011502416666666666,-1.3583715521360835,0.011825,-1.3583715521360835,0.010690375,-1.3583715521360835,2.2920625781088053
0.013319708333333333,2.963719750115092,0.011358958333333334,-1.2966273906753525,0.012490416666666667,-1.2966273906753525,0.010945875,-1.2966273906753525,2.2920625781088053
0.011928625,3.0100278712106405,0.012002416666666666,-1.2348832292146215,0.012279875,-1.2348832292146215,0.011042,-1.2348832292146215,2.2920625781088053
0.012207166666666667,3.0563359923061886,0.011933083333333334,-1.1731390677538904,0.01194825,-1.1731390677538904,0.012125583333333334,-1.1731390677538904,2.2920625781088053
0.012510916666666667,3.102644113401737,0.012583916666666667,-1.1113949062931594,0.013070166666666667,-1.1113949062931594,0.013291333333333334,-1.1113949062931594,2.2920625781088053
0.011685791666666667,3.148952234497285,0.012735458333333333,-1.0496507448324284,0.013857708333333333,-1.0496507448324284,0.012933458333333333,-1.0496507448324284,2.2920625781088053
0.011565875,3.1952603555928336,0.013826916666666666,-0.9879065833716973,0.01483875,-0.9879065833716973,0.012335916666666667,-0.9879065833716973,2.2920625781088053
0.011588375,3.241568476688382,0.013342625,-0.9261624219109663,0.014071625,-0.9261624219109663,0.0136495,-0.9261624219109663,2.2920625781088053
0.010221208333333334,3.28787659778393,0.014517458333333334,-0.8644182604502353,0.014538791666666667,-0.8644182604502353,0.012882625,-0.8644182604502353,2.2920625781088053
0.009485291666666666,3.3341847188794786,0.015367208333333333,-0.8026740989895043,0.014855708333333334,-0.8026740989895043,0.012879916666666666,-0.8026740989895043,2.2920625781088053
0.010162666666666667,3.3804928399750267,0.016045166666666666,-0.7409299375287723,0.014418625,-0.7409299375287723,0.013504125,-0.7409299375287723,2.2920625781088053
0.008501083333333333,3.426800961070575,0.015280958333333334,-0.6791857760680413,0.015680708333333335,-0.6791857760680413,0.013429291666666668,-0.6791857760680413,2.2920625781088053
0.008777333333333333,3.4731090821661237,0.016463333333333333,-0.6174416146073103,0.015300666666666667,-0.6174416146073103,0.012861333333333334,-0.6174416146073103,2.2920625781088053
0.0077835,3.5194172032616717,0.01542475,-0.5556974531465793,0.013554375,-0.5556974531465793,0.014925833333333333,-0.5556974531465793,2.2920625781088053
0.008300375,3.5657253243572202,0.013793,-0.49395329168584823,0.014220666666666666,-0.49395329168584823,0.01433875,-0.49395329168584823,2.2920625781088053
0.008532875,3.6120334454527683,0.014389166666666666,-0.4322091302251172,0.016210125,-0.4322091302251172,0.015473,-0.4322091302251172,2.2920625781088053
0.006773166666666667,3.6583415665483168,0.014389291666666667,-0.37046496876438617,0.016316208333333332,-0.37046496876438617,0.014618208333333334,-0.37046496876438617,2.2920625781088053
0.007647916666666667,3.7046496876438653,0.01554725,-0.30872080730365514,0.016592583333333334,-0.30872080730365514,0.015775958333333333,-0.30872080730365514,2.2920625781088053
0.007045625,3.7509578087394133,0.015734625,-0.24697664584292411,0.015386041666666666,-0.24697664584292411,0.016809083333333332,-0.24697664584292411,2.2920625781088053
0.00678775,3.797265929834962,0.016266666666666665,-0.18523248438219309,0.016721708333333335,-0.18523248438219309,0.017230958333333334,-0.18523248438219309,2.2920625781088053
0.006446166666666667,3.84357405093051,0.018061458333333332,-0.12348832292146206,0.016654708333333334,-0.12348832292146206,0.01810925,-0.12348832292146206,2.2920625781088053
0.006365875,3.8898821720260583,0.016471208333333334,-0.06174416146073103,0.016155333333333334,-0.06174416146073103,0.017173041666666666,-0.06174416146073103,2.2920625781088053
0.0067025,3.9361902931216064,0.015543125,0.0,0.015638625,0.0,0.017013666666666667,0.0,2.2920625781088053
0.005216083333333333,3.982498414217155,0.015089041666666667,0.06174416146073103,0.01584770833333333,0.06174416146073103,0.017053333333333334,0.06174416146073103,2.2920625781088053
0.0047474583333333336,4.028806535312703,0.015446291666666667,0.12348832292146206,0.016527166666666666,0.12348832292146206,0.016615625,0.12348832292146206,2.2920625781088053
0.0052773333333333335,4.075114656408251,0.014946208333333334,0.18523248438219397,0.016038625,0.18523248438219397,0.017881708333333333,0.18523248438219397,2.2920625781088053
0.004757875,4.1214227775038,0.015146083333333333,0.246976645842925,0.015090791666666667,0.246976645842925,0.017741125,0.246976645842925,2.2920625781088053
0.0047719166666666665,4.167730898599348,0.016432708333333334,0.30872080730365603,0.014095791666666666,0.30872080730365603,0.016708125,0.30872080730365603,2.2920625781088053
0.004107583333333334,4.214039019694897,0.014899875,0.37046496876438706,0.015028458333333333,0.37046496876438706,0.016116083333333333,0.37046496876438706,2.2920625781088053
0.004132916666666667,4.2603471407904445,0.014462375,0.4322091302251181,0.015172458333333333,0.4322091302251181,0.014739333333333333,0.4322091302251181,2.2920625781088053
0.00398425,4.306655261885993,0.014744583333333333,0.4939532916858491,0.015037041666666667,0.4939532916858491,0.016681458333333333,0.4939532916858491,2.2920625781088053
0.003052833333333333,4.3529633829815415,0.013750125,0.5556974531465801,0.014538458333333334,0.5556974531465801,0.01731170833333333,0.5556974531465801,2.2920625781088053
0.0024680833333333334,4.39927150407709,0.014247875,0.6174416146073112,0.014453166666666666,0.6174416146073112,0.0162205,0.6174416146073112,2.2920625781088053
0.002944125,4.445579625172638,0.014861458333333334,0.6791857760680422,0.014362625,0.6791857760680422,0.015724958333333334,0.6791857760680422,2.2920625781088053
0.002264625,4.491887746268186,0.012646625,0.7409299375287732,0.013446125,0.7409299375287732,0.016123208333333333,0.7409299375287732,2.2920625781088053
0.0023483333333333333,4.538195867363735,0.013017708333333333,0.8026740989895043,0.013840291666666667,0.8026740989895043,0.015942833333333333,0.8026740989895043,2.2920625781088053
0.0022508333333333334,4.584503988459283,0.013330375,0.8644182604502353,0.013822416666666667,0.8644182604502353,0.014624958333333334,0.8644182604502353,2.2920625781088053
0.002485,4.630812109554832,0.013041166666666666,0.9261624219109663,0.012377833333333333,0.9261624219109663,0.014765666666666667,0.9261624219109663,2.2920625781088053
0.0015878333333333332,4.677120230650379,0.0117455,0.9879065833716973,0.013018583333333333,0.9879065833716973,0.01358025,0.9879065833716973,2.2920625781088053
0.0013882083333333333,4.723428351745928,0.013258041666666666,1.0496507448324284,0.012003041666666667,1.0496507448324284,0.014333625,1.0496507448324284,2.2920625781088053
0.001328875,4.769736472841476,0.012267125,1.1113949062931594,0.012368791666666667,1.1113949062931594,0.012164875,1.1113949062931594,2.2920625781088053
0.0013342083333333333,4.816044593937025,0.010814291666666666,1.1731390677538904,0.011104291666666667,1.1731390677538904,0.011749375,1.1731390677538904,2.2920625781088053
0.001103875,4.862352715032573,0.01096725,1.2348832292146223,0.011336208333333334,1.2348832292146223,0.011698166666666667,1.2348832292146223,2.2920625781088053
0.000963375,4.908660836128121,0.009140625,1.2966273906753534,0.010764583333333333,1.2966273906753534,0.010725541666666666,1.2966273906753534,2.2920625781088053
0.000684125,4.954968957223669,0.009649083333333334,1.3583715521360844,0.011414083333333333,1.3583715521360844,0.011559125,1.3583715521360844,2.2920625781088053
0.00094275,5.001277078319218,0.009708375,1.4201157135968154,0.010823875,1.4201157135968154,0.010167625,1.4201157135968154,2.2920625781088053
0.0007323333333333333,5.047585199414766,0.009043375,1.4818598750575465,0.009948875,1.4818598750575465,0.009639,1.4818598750575465,2.2920625781088053
0.0005534166666666667,5.093893320510315,0.009655458333333334,1.5436040365182775,0.009099541666666667,1.5436040365182775,0.009476583333333333,1.5436040365182775,2.2920625781088053
0.0004655,5.140201441605862,0.009763833333333333,1.6053481979790085,0.009330875,1.6053481979790085,0.00938525,1.6053481979790085,2.2920625781088053
0.0006831666666666667,5.186509562701411,0.009670583333333333,1.6670923594397395,0.009377333333333333,1.6670923594397395,0.008198875,1.6670923594397395,2.2920625781088053
0.000731375,5.232817683796959,0.00860375,1.7288365209004706,0.008545708333333334,1.7288365209004706,0.008001916666666666,1.7288365209004706,2.2920625781088053
0.0008208333333333334,5.279125804892508,0.009276708333333333,1.7905806823612016,0.007761125,1.7905806823612016,0.007642083333333333,1.7905806823612016,2.2920625781088053
0.000852875,5.325433925988056,0.007185291666666667,1.8523248438219326,0.00744675,1.8523248438219326,0.0076149166666666665,1.8523248438219326,2.2920625781088053
0.0005639583333333333,5.371742047083604,0.006107166666666667,1.9140690052826637,0.0072885,1.9140690052826637,0.007467,1.9140690052826637,2.2920625781088053
0.0006359166666666667,5.418050168179152,0.0071725416666666665,1.9758131667433947,0.005867708333333333,1.9758131667433947,0.00542925,1.9758131667433947,2.2920625781088053
0.0003615,5.464358289274701,0.005629291666666667,2.0375573282041257,0.006066458333333333,2.0375573282041257,0.005800041666666667,2.0375573282041257,2.2920625781088053
0.0003117083333333333,5.510666410370249,0.005300958333333334,2.0993014896648567,0.005576625,2.0993014896648567,0.00487525,2.0993014896648567,2.2920625781088053
0.0004847916666666667,5.556974531465798,0.0049589583333333334,2.1610456511255887,0.005919375,2.1610456511255887,0.005453,2.1610456511255887,2.2920625781088053
0.0003210833333333333,5.6032826525613455,0.005360833333333333,2.2227898125863197,0.00473325,2.2227898125863197,0.004751833333333334,2.2227898125863197,2.2920625781088053
0.00032129166666666667,5.649590773656894,0.0056227916666666666,2.2845339740470507,0.005209333333333333,2.2845339740470507,0.004534541666666667,2.2845339740470507,2.2920625781088053
0.00017783333333333334,5.6958988947524425,0.004437625,2.3462781355077817,0.004211916666666667,2.3462781355077817,0.004705041666666666,2.3462781355077817,2.2920625781088053
0.00024520833333333334,5.742207015847991,0.004811333333333333,2.4080222969685128,0.004954416666666667,2.4080222969685128,0.0037823333333333333,2.4080222969685128,2.2920625781088053
0.00018879166666666667,5.7885151369435395,0.004531041666666667,2.469766458429244,0.004094791666666667,2.469766458429244,0.004265625,2.469766458429244,2.2920625781088053
0.00030929166666666664,5.834823258039087,0.0036134583333333335,2.531510619889975,0.004094166666666667,2.531510619889975,0.0038567083333333335,2.531510619889975,2.2920625781088053
0.00023645833333333334,5.881131379134636,0.003259666666666667,2.593254781350706,0.0034517083333333335,2.593254781350706,0.00318825,2.593254781350706,2.2920625781088053
0.00032275,5.927439500230184,0.0031524583333333335,2.654998942811437,0.0030079583333333334,2.654998942811437,0.0031615416666666667,2.654998942811437,2.2920625781088053
0.000222625,5.973747621325733,0.003971583333333333,2.716743104272168,0.0029769166666666668,2.716743104272168,0.002827333333333333,2.716743104272168,2.2920625781088053
0.00025595833333333335,6.020055742421281,0.0042685,2.778487265732899,0.0027075833333333335,2.778487265732899,0.002323,2.778487265732899,2.2920625781088053
0.000130625,6.066363863516829,0.004241125,2.840231427193631,0.003095625,2.840231427193631,0.002520375,2.840231427193631,2.2920625781088053
0.00013620833333333334,6.112671984612377,0.0032085833333333333,2.901975588654361,0.0030899166666666666,2.901975588654361,0.002462125,2.901975588654361,2.2920625781088053
0.00011675,6.158980105707926,0.0026904166666666665,2.963719750115093,0.002906875,2.963719750115093,0.002135375,2.963719750115093,2.2920625781088053
0.0001185,6.205288226803474,0.0027674166666666667,3.025463911575823,0.002235375,3.025463911575823,0.0013642083333333334,3.025463911575823,2.2920625781088053
5.016666666666667e-05,6.251596347899023,0.0021814166666666666,3.087208073036555,0.002831875,3.087208073036555,0.0019224166666666667,3.087208073036555,2.2920625781088053
2.2625e-05,6.29790446899457,0.0019987083333333332,3.148952234497285,0.0018702916666666666,3.148952234497285,0.002178583333333333,3.148952234497285,2.2920625781088053
6.845833333333333e-05,6.344212590090119,0.00162975,3.210696395958017,0.0013926666666666666,3.210696395958017,0.002063,3.210696395958017,2.2920625781088053
3.3375e-05,6.390520711185667,0.0015647083333333333,3.272440557418747,0.0011181666666666666,3.272440557418747,0.001805375,3.272440557418747,2.2920625781088053
8.541666666666666e-05,6.436828832281216,0.001814625,3.334184718879479,0.0008281666666666666,3.334184718879479,0.0019368333333333334,3.334184718879479,2.2920625781088053
3.6416666666666666e-05,6.483136953376764,0.001741375,3.3959288803402092,0.0017402083333333334,3.3959288803402092,0.001168,3.3959288803402092,2.2920625781088053
4.245833333333333e-05,6.529445074472312,0.001703625,3.457673041800941,0.0011368333333333332,3.457673041800941,0.001145625,3.457673041800941,2.2920625781088053
3.1125e-05,6.57575319556786,0.0015992083333333333,3.5194172032616713,0.0015669583333333334,3.5194172032616713,0.0007430416666666667,3.5194172032616713,2.2920625781088053
8.333333333333334e-06,6.622061316663409,0.0014729166666666666,3.581161364722403,0.0012041666666666668,3.581161364722403,0.001181625,3.581161364722403,2.2920625781088053
2.7916666666666665e-06,6.668369437758957,0.0011399583333333333,3.6429055261831333,0.0010750416666666666,3.6429055261831333,0.0008720833333333333,3.6429055261831333,2.2920625781088053
0.0,6.714677558854506,0.0010250833333333334,3.7046496876438653,0.0012839583333333333,3.7046496876438653,0.0010595416666666667,3.7046496876438653,2.2920625781088053
0.0,6.760985679950053,0.000663375,3.766393849104597,0.0009175,3.766393849104597,0.000535,3.766393849104597,2.2920625781088053
0.0,6.807293801045602,0.0005600833333333333,3.8281380105653273,0.0007166666666666667,3.8281380105653273,0.00036783333333333335,3.8281380105653273,2.2920625781088053
4.166666666666667e-08,6.85360192214115,0.000642875,3.8898821720260592,0.00046166666666666665,3.8898821720260592,0.000448375,3.8898821720260592,2.2920625781088053
0.0,6.899910043236699,0.000458375,3.9516263334867894,0.00040666666666666667,3.9516263334867894,0.00044833333333333335,3.9516263334867894,2.2920625781088053
0.0,6.946218164332247,0.0005009583333333333,4.013370494947521,0.00031154166666666667,4.013370494947521,0.00022191666666666668,4.013370494947521,2.2920625781088053
0.0,6.992526285427795,0.00033,4.075114656408251,0.000270625,4.075114656408251,0.00018854166666666666,4.075114656408251,2.2920625781088053
0.0,7.0388344065233435,0.00031625,4.136858817868983,0.000300375,4.136858817868983,0.00023325,4.136858817868983,2.2920625781088053
0.0,7.085142527618892,0.00032475,4.1986029793297135,0.00017533333333333333,4.1986029793297135,0.000296625,4.1986029793297135,2.2920625781088053
0.0,7.1314506487144405,0.000249625,4.260347140790445,0.0003439583333333333,4.260347140790445,0.00015895833333333333,4.260347140790445,2.2920625781088053
0.0,7.177758769809989,0.00035666666666666664,4.3220913022511755,0.0004185833333333333,4.3220913022511755,0.00022241666666666666,4.3220913022511755,2.2920625781088053
0.0,7.2240668909055366,0.0002907916666666667,4.3838354637119075,0.00047625,4.3838354637119075,3.820833333333333e-05,4.3838354637119075,2.2920625781088053
4.166666666666667e-08,7.270375012001085,0.000111125,4.445579625172638,0.0002375,4.445579625172638,1.0208333333333334e-05,4.445579625172638,2.2920625781088053
0.0,7.3166831330966335,0.00010391666666666667,4.5073237866333695,0.00013245833333333333,4.5073237866333695,3.25e-06,4.5073237866333695,2.2920625781088053
0.0,7.362991254192182,8.904166666666667e-05,4.5690679480941,6.175e-05,4.5690679480941,2.5416666666666668e-06,4.5690679480941,2.2920625781088053
0.0,7.4092993752877305,7.816666666666666e-05,4.630812109554832,3.8e-05,4.630812109554832,1.0833333333333333e-06,4.630812109554832,2.2920625781088053
0.0,7.455607496383278,0.00022575,4.6925562710155635,0.000111625,4.6925562710155635,6.866666666666666e-05,4.6925562710155635,2.2920625781088053
0.0,7.501915617478827,0.00023579166666666667,4.754300432476294,5.4208333333333334e-05,4.754300432476294,6.833333333333333e-05,4.754300432476294,2.2920625781088053
0.0,7.548223738574375,0.00012225,4.8160445939370256,0.00010920833333333334,4.8160445939370256,4.5625e-05,4.8160445939370256,2.2920625781088053
0.0,7.594531859669924,7.5625e-05,4.877788755397756,0.00016283333333333332,4.877788755397756,1.7958333333333334e-05,4.877788755397756,2.2920625781088053
0.0,7.640839980765471,9.5375e-05,4.939532916858488,0.00018245833333333333,4.939532916858488,6.25e-07,4.939532916858488,2.2920625781088053
0.0,7.68714810186102,5.7583333333333335e-05,5.001277078319218,1.825e-05,5.001277078319218,8.75e-07,5.001277078319218,2.2920625781088053
0.0,7.733456222956568,0.00016166666666666668,5.06302123977995,1.2541666666666667e-05,5.06302123977995,2.1041666666666665e-05,5.06302123977995,2.2920625781088053
0.0,7.779764344052117,4.3958333333333336e-05,5.12476540124068,2.5e-07,5.12476540124068,1.3375e-05,5.12476540124068,2.2920625781088053
8.333333333333334e-08,7.826072465147665,0.000130125,5.186509562701412,2.9166666666666664e-07,5.186509562701412,2.3416666666666666e-05,5.186509562701412,2.2920625781088053
