V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.010885166666666666,1.3222767204329497,0.00144,-3.579496576525561,0.0009128333333333333,-3.579496576525561,0.0015191666666666667,-3.579496576525561,2.3772767842314204
0.009735,1.362345711961221,0.001582,-3.5260712544878663,0.0012221666666666668,-3.5260712544878663,0.0011838333333333334,-3.5260712544878663,2.3772767842314204
0.011755,1.402414703489492,0.001148,-3.4726459324501713,0.001473,-3.4726459324501713,0.0006756666666666666,-3.4726459324501713,2.3772767842314204
0.0128885,1.4424836950177633,0.0015678333333333334,-3.4192206104124763,0.001282,-3.4192206104124763,0.0010778333333333334,-3.4192206104124763,2.3772767842314204
0.015202666666666666,1.4825526865460346,0.0028873333333333333,-3.3657952883747813,0.001134,-3.3657952883747813,0.0012413333333333334,-3.3657952883747813,2.3772767842314204
0.014923666666666667,1.5226216780743056,0.002224,-3.3123699663370862,0.0020596666666666667,-3.3123699663370862,0.001133,-3.3123699663370862,2.3772767842314204
0.0158385,1.5626906696025769,0.002006833333333333,-3.2589446442993912,0.0022215,-3.2589446442993912,0.00135,-3.2589446442993912,2.3772767842314204
0.013496833333333333,1.6027596611308481,0.0013733333333333334,-3.2055193222616962,0.001543,-3.2055193222616962,0.0023836666666666667,-3.2055193222616962,2.3772767842314204
0.01299,1.6428286526591194,0.0027661666666666668,-3.152094000224001,0.0013435,-3.152094000224001,0.001498,-3.152094000224001,2.3772767842314204
0.013947833333333333,1.6828976441873906,0.0027326666666666667,-3.0986686781863066,0.001974333333333333,-3.0986686781863066,0.0020323333333333335,-3.0986686781863066,2.3772767842314204
0.012867,1.7229666357156617,0.003116,-3.0452433561486116,0.0024581666666666667,-3.0452433561486116,0.0024398333333333334,-3.0452433561486116,2.3772767842314204
0.013047833333333333,1.763035627243933,0.0021853333333333334,-2.9918180341109166,0.001872,-2.9918180341109166,0.0021126666666666668,-2.9918180341109166,2.3772767842314204
0.0131535,1.8031046187722042,0.0027188333333333335,-2.9383927120732216,0.0024715,-2.9383927120732216,0.0024915,-2.9383927120732216,2.3772767842314204
0.012511166666666667,1.8431736103004752,0.0040025,-2.8849673900355266,0.004669,-2.8849673900355266,0.0023873333333333333,-2.8849673900355266,2.3772767842314204
0.014287833333333333,1.8832426018287465,0.0031676666666666667,-2.8315420679978316,0.0033033333333333335,-2.8315420679978316,0.002573666666666667,-2.8315420679978316,2.3772767842314204
0.017033666666666666,1.9233115933570177,0.002613166666666667,-2.778116745960137,0.0025885,-2.778116745960137,0.004369,-2.778116745960137,2.3772767842314204
0.014464,1.963380584885289,0.0035063333333333335,-2.724691423922442,0.002283,-2.724691423922442,0.003024666666666667,-2.724691423922442,2.3772767842314204
0.015202166666666666,2.0034495764135603,0.0036685,-2.671266101884747,0.0024861666666666665,-2.671266101884747,0.0035626666666666667,-2.671266101884747,2.3772767842314204
0.015324333333333334,2.0435185679418315,0.0033161666666666665,-2.617840779847052,0.003336833333333333,-2.617840779847052,0.003299166666666667,-2.617840779847052,2.3772767842314204
0.017327,2.0835875594701028,0.002932,-2.564415457809357,0.0017833333333333334,-2.564415457809357,0.0032673333333333335,-2.564415457809357,2.3772767842314204
0.015805166666666665,2.1236565509983736,0.0051586666666666664,-2.510990135771662,0.0024786666666666668,-2.510990135771662,0.0035891666666666667,-2.510990135771662,2.3772767842314204
0.0153075,2.163725542526645,0.003926333333333334,-2.457564813733967,0.002646,-2.457564813733967,0.0035955,-2.457564813733967,2.3772767842314204
0.015158833333333333,2.203794534054916,0.005276833333333333,-2.4041394916962724,0.006490666666666666,-2.4041394916962724,0.003441333333333333,-2.4041394916962724,2.3772767842314204
0.014555666666666666,2.2438635255831874,0.005276333333333333,-2.3507141696585774,0.004143,-2.3507141696585774,0.0024375,-2.3507141696585774,2.3772767842314204
0.012686,2.2839325171114586,0.005044666666666667,-2.2972888476208824,0.0037266666666666668,-2.2972888476208824,0.004647,-2.2972888476208824,2.3772767842314204
0.0117315,2.32400150863973,0.004238666666666667,-2.2438635255831874,0.0043486666666666665,-2.2438635255831874,0.004558,-2.2438635255831874,2.3772767842314204
0.012740666666666668,2.364070500168001,0.0051965,-2.1904382035454923,0.0042808333333333335,-2.1904382035454923,0.003942,-2.1904382035454923,2.3772767842314204
0.013387166666666667,2.404139491696272,0.005555,-2.1370128815077973,0.003276,-2.1370128815077973,0.004749,-2.1370128815077973,2.3772767842314204
0.015595333333333333,2.444208483224543,0.0058695,-2.0835875594701028,0.0053745,-2.0835875594701028,0.004530833333333334,-2.0835875594701028,2.3772767842314204
0.0155835,2.4842774747528145,0.004560166666666666,-2.0301622374324078,0.006252666666666667,-2.0301622374324078,0.005263,-2.0301622374324078,2.3772767842314204
0.015138166666666666,2.5243464662810857,0.0057185,-1.9767369153947127,0.0049798333333333335,-1.9767369153947127,0.005571,-1.9767369153947127,2.3772767842314204
0.013570833333333334,2.564415457809357,0.007090333333333333,-1.9233115933570177,0.0058481666666666664,-1.9233115933570177,0.005645,-1.9233115933570177,2.3772767842314204
0.0113465,2.6044844493376282,0.006793666666666667,-1.8698862713193227,0.0052376666666666665,-1.8698862713193227,0.004924166666666667,-1.8698862713193227,2.3772767842314204
0.012599666666666667,2.6445534408658995,0.009304333333333333,-1.8164609492816277,0.005652666666666667,-1.8164609492816277,0.007387333333333333,-1.8164609492816277,2.3772767842314204
0.013844333333333333,2.6846224323941708,0.007921666666666667,-1.7630356272439327,0.0068385,-1.7630356272439327,0.009048666666666667,-1.7630356272439327,2.3772767842314204
0.012956166666666666,2.724691423922442,0.008065166666666667,-1.7096103052062381,0.007114166666666667,-1.7096103052062381,0.008617,-1.7096103052062381,2.3772767842314204
0.011799166666666666,2.764760415450713,0.005407,-1.6561849831685431,0.006521,-1.6561849831685431,0.008319666666666666,-1.6561849831685431,2.3772767842314204
0.012938166666666667,2.804829406978984,0.004543666666666666,-1.6027596611308481,0.006732166666666667,-1.6027596611308481,0.008399333333333333,-1.6027596611308481,2.3772767842314204
0.012032833333333333,2.8448983985072553,0.006972333333333333,-1.549334339093153,0.00922,-1.549334339093153,0.008854,-1.549334339093153,2.3772767842314204
0.011276333333333333,2.8849673900355266,0.007372333333333333,-1.495909017055458,0.008730666666666666,-1.495909017055458,0.0077336666666666665,-1.495909017055458,2.3772767842314204
0.010187333333333333,2.925036381563798,0.0065755,-1.442483695017763,0.006986333333333333,-1.442483695017763,0.0082535,-1.442483695017763,2.3772767842314204
0.008942333333333333,2.965105373092069,0.009736833333333333,-1.3890583729800685,0.007987166666666667,-1.3890583729800685,0.008485333333333333,-1.3890583729800685,2.3772767842314204
0.010841666666666666,3.0051743646203404,0.009600166666666667,-1.3356330509423735,0.009321166666666667,-1.3356330509423735,0.008996166666666666,-1.3356330509423735,2.3772767842314204
0.011713666666666667,3.045243356148611,0.010765166666666666,-1.2822077289046785,0.009836166666666667,-1.2822077289046785,0.011400333333333333,-1.2822077289046785,2.3772767842314204
0.0103805,3.0853123476768824,0.010002166666666666,-1.2287824068669835,0.008569,-1.2287824068669835,0.0088605,-1.2287824068669835,2.3772767842314204
0.0089545,3.1253813392051537,0.008534333333333333,-1.1753570848292885,0.008569666666666666,-1.1753570848292885,0.010241333333333333,-1.1753570848292885,2.3772767842314204
0.013282166666666666,3.165450330733425,0.008331833333333333,-1.1219317627915935,0.009073333333333333,-1.1219317627915935,0.0110265,-1.1219317627915935,2.3772767842314204
0.010785833333333333,3.2055193222616962,0.010804333333333334,-1.0685064407538984,0.009700833333333334,-1.0685064407538984,0.009818333333333333,-1.0685064407538984,2.3772767842314204
0.008996833333333334,3.2455883137899675,0.010341333333333333,-1.0150811187162034,0.0095995,-1.0150811187162034,0.0118375,-1.0150811187162034,2.3772767842314204
0.009834833333333333,3.2856573053182387,0.012651333333333334,-0.9616557966785084,0.012310333333333333,-0.9616557966785084,0.013423666666666667,-0.9616557966785084,2.3772767842314204
0.010362,3.32572629684651,0.0135715,-0.9082304746408134,0.012515833333333334,-0.9082304746408134,0.011555833333333333,-0.9082304746408134,2.3772767842314204
0.009470166666666667,3.3657952883747813,0.012219333333333334,-0.8548051526031193,0.012097833333333334,-0.8548051526031193,0.011645,-0.8548051526031193,2.3772767842314204
0.010448,3.405864279903052,0.014335833333333334,-0.8013798305654243,0.013248166666666667,-0.8013798305654243,0.013499666666666667,-0.8013798305654243,2.3772767842314204
0.010317,3.4459332714313233,0.011702666666666667,-0.7479545085277293,0.012427333333333334,-0.7479545085277293,0.01896166666666667,-0.7479545085277293,2.3772767842314204
0.0089345,3.4860022629595946,0.011588833333333333,-0.6945291864900343,0.012443666666666667,-0.6945291864900343,0.013522,-0.6945291864900343,2.3772767842314204
0.008447666666666666,3.526071254487866,0.0113065,-0.6411038644523392,0.013889833333333334,-0.6411038644523392,0.012667666666666667,-0.6411038644523392,2.3772767842314204
0.007286666666666667,3.566140246016137,0.010608,-0.5876785424146442,0.013214166666666667,-0.5876785424146442,0.015655,-0.5876785424146442,2.3772767842314204
0.008533,3.6062092375444084,0.0117385,-0.5342532203769492,0.014113333333333334,-0.5342532203769492,0.016355833333333333,-0.5342532203769492,2.3772767842314204
0.008246833333333333,3.6462782290726796,0.011467,-0.4808278983392542,0.014424,-0.4808278983392542,0.016350166666666666,-0.4808278983392542,2.3772767842314204
0.0050676666666666665,3.6863472206009504,0.016549833333333333,-0.4274025763015592,0.013532,-0.4274025763015592,0.014074666666666666,-0.4274025763015592,2.3772767842314204
0.0079685,3.7264162121292217,0.014571166666666666,-0.3739772542638642,0.012289333333333333,-0.3739772542638642,0.013161,-0.3739772542638642,2.3772767842314204
0.0060685,3.766485203657493,0.0113765,-0.3205519322261692,0.014810666666666666,-0.3205519322261692,0.015779333333333333,-0.3205519322261692,2.3772767842314204
0.0050305,3.806554195185764,0.012214333333333334,-0.26712661018847417,0.016586833333333332,-0.26712661018847417,0.012549666666666667,-0.26712661018847417,2.3772767842314204
0.0037126666666666666,3.8466231867140355,0.012969666666666666,-0.21370128815078004,0.014546833333333333,-0.21370128815078004,0.0129355,-0.21370128815078004,2.3772767842314204
0.0034688333333333333,3.8866921782423067,0.012087333333333334,-0.16027596611308503,0.013464166666666666,-0.16027596611308503,0.013711666666666667,-0.16027596611308503,2.3772767842314204
0.004050166666666666,3.926761169770578,0.013329666666666667,-0.10685064407539002,0.0144025,-0.10685064407539002,0.014559166666666666,-0.10685064407539002,2.3772767842314204
0.003142,3.9668301612988492,0.014313,-0.05342532203769501,0.012666333333333333,-0.05342532203769501,0.012412666666666667,-0.05342532203769501,2.3772767842314204
0.004521833333333333,4.0068991528271205,0.015967833333333334,0.0,0.015417,0.0,0.01093,0.0,2.3772767842314204
0.004546166666666666,4.046968144355391,0.015743333333333335,0.05342532203769501,0.013316666666666666,0.05342532203769501,0.012431333333333334,0.05342532203769501,2.3772767842314204
0.0037825,4.087037135883663,0.017121666666666667,0.10685064407539002,0.012498666666666667,0.10685064407539002,0.014634,0.10685064407539002,2.3772767842314204
0.0042075,4.127106127411934,0.014425833333333334,0.16027596611308503,0.014154166666666667,0.16027596611308503,0.013591666666666667,0.16027596611308503,2.3772767842314204
0.003984333333333334,4.1671751189402055,0.011684,0.21370128815078004,0.013049166666666667,0.21370128815078004,0.011902166666666667,0.21370128815078004,2.3772767842314204
0.004257833333333333,4.207244110468476,0.013990666666666667,0.26712661018847506,0.014106,0.26712661018847506,0.014072833333333333,0.26712661018847506,2.3772767842314204
0.0033615,4.247313101996747,0.012138833333333333,0.32055193222617007,0.013307833333333333,0.32055193222617007,0.013931,0.32055193222617007,2.3772767842314204
0.003243666666666667,4.287382093525019,0.009951166666666667,0.3739772542638651,0.013679333333333333,0.3739772542638651,0.013638666666666667,0.3739772542638651,2.3772767842314204
0.0023973333333333333,4.32745108505329,0.0132465,0.4274025763015601,0.013123166666666667,0.4274025763015601,0.0140805,0.4274025763015601,2.3772767842314204
0.0034111666666666665,4.367520076581561,0.012431,0.4808278983392542,0.013875,0.4808278983392542,0.014328,0.4808278983392542,2.3772767842314204
0.0049815,4.407589068109832,0.010346666666666667,0.5342532203769492,0.016045166666666666,0.5342532203769492,0.015203833333333333,0.5342532203769492,2.3772767842314204
0.0027725,4.447658059638104,0.012253333333333333,0.5876785424146442,0.014937833333333332,0.5876785424146442,0.015038833333333333,0.5876785424146442,2.3772767842314204
0.003921666666666667,4.487727051166375,0.011395,0.6411038644523392,0.013466,0.6411038644523392,0.014926833333333334,0.6411038644523392,2.3772767842314204
0.004505,4.5277960426946455,0.010669666666666666,0.6945291864900343,0.014460833333333332,0.6945291864900343,0.014068833333333332,0.6945291864900343,2.3772767842314204
0.002098833333333333,4.567865034222917,0.012094333333333334,0.7479545085277293,0.014067,0.7479545085277293,0.013897833333333333,0.7479545085277293,2.3772767842314204
0.001565,4.607934025751188,0.0119125,0.8013798305654243,0.011153,0.8013798305654243,0.012558333333333333,0.8013798305654243,2.3772767842314204
0.0016355,4.64800301727946,0.012841333333333333,0.8548051526031193,0.012325666666666667,0.8548051526031193,0.010038,0.8548051526031193,2.3772767842314204
0.0015711666666666667,4.688072008807731,0.00879,0.9082304746408143,0.012843333333333333,0.9082304746408143,0.010316166666666666,0.9082304746408143,2.3772767842314204
0.0030341666666666668,4.728141000336002,0.008427666666666667,0.9616557966785093,0.011448333333333333,0.9616557966785093,0.0109605,0.9616557966785093,2.3772767842314204
0.0014575,4.768209991864273,0.009694666666666667,1.0150811187162043,0.010623,1.0150811187162043,0.010875166666666667,1.0150811187162043,2.3772767842314204
0.001879,4.808278983392544,0.0108415,1.0685064407538993,0.010787833333333333,1.0685064407538993,0.008845666666666667,1.0685064407538993,2.3772767842314204
0.0016066666666666666,4.848347974920816,0.0084785,1.1219317627915943,0.0094625,1.1219317627915943,0.010012666666666666,1.1219317627915943,2.3772767842314204
0.0012831666666666666,4.888416966449086,0.0103925,1.1753570848292885,0.010407833333333333,1.1753570848292885,0.0090445,1.1753570848292885,2.3772767842314204
0.0012733333333333333,4.928485957977358,0.0101245,1.2287824068669835,0.012738,1.2287824068669835,0.008967666666666667,1.2287824068669835,2.3772767842314204
0.0009203333333333333,4.968554949505629,0.010395666666666666,1.2822077289046785,0.009001166666666666,1.2822077289046785,0.007978166666666666,1.2822077289046785,2.3772767842314204
0.0007845,5.008623941033901,0.010075833333333332,1.3356330509423735,0.009925333333333333,1.3356330509423735,0.009806333333333334,1.3356330509423735,2.3772767842314204
0.0011046666666666668,5.048692932562171,0.0090795,1.3890583729800685,0.011708666666666666,1.3890583729800685,0.009321833333333333,1.3890583729800685,2.3772767842314204
0.0007355,5.088761924090443,0.009015166666666666,1.4424836950177635,0.010194166666666667,1.4424836950177635,0.008912666666666666,1.4424836950177635,2.3772767842314204
0.0007441666666666666,5.128830915618714,0.009337666666666666,1.4959090170554585,0.008669333333333333,1.4959090170554585,0.009949,1.4959090170554585,2.3772767842314204
0.0012201666666666667,5.168899907146985,0.008674666666666667,1.5493343390931535,0.007923166666666667,1.5493343390931535,0.007892333333333333,1.5493343390931535,2.3772767842314204
0.0009765,5.2089688986752565,0.008583166666666666,1.6027596611308486,0.010636166666666667,1.6027596611308486,0.0065966666666666665,1.6027596611308486,2.3772767842314204
0.0010143333333333332,5.249037890203527,0.009259166666666667,1.6561849831685436,0.008308166666666667,1.6561849831685436,0.006998166666666666,1.6561849831685436,2.3772767842314204
0.0005571666666666666,5.289106881731799,0.007070666666666667,1.7096103052062386,0.0080425,1.7096103052062386,0.0091685,1.7096103052062386,2.3772767842314204
0.000619,5.32917587326007,0.006355666666666667,1.7630356272439336,0.007505166666666667,1.7630356272439336,0.007478,1.7630356272439336,2.3772767842314204
0.0002643333333333333,5.3692448647883415,0.007269,1.8164609492816286,0.0060975,1.8164609492816286,0.009201833333333333,1.8164609492816286,2.3772767842314204
0.00021733333333333332,5.409313856316612,0.007704,1.8698862713193227,0.004890666666666666,1.8698862713193227,0.006305666666666667,1.8698862713193227,2.3772767842314204
0.0005651666666666666,5.449382847844884,0.007788833333333333,1.9233115933570177,0.0047505,1.9233115933570177,0.006402166666666666,1.9233115933570177,2.3772767842314204
0.0006243333333333333,5.489451839373155,0.008097833333333334,1.9767369153947127,0.004424333333333333,1.9767369153947127,0.0057241666666666665,1.9767369153947127,2.3772767842314204
0.0002686666666666667,5.529520830901426,0.006335,2.0301622374324078,0.005471333333333333,2.0301622374324078,0.006804666666666666,2.0301622374324078,2.3772767842314204
0.0003325,5.569589822429697,0.0071805,2.0835875594701028,0.006916833333333333,2.0835875594701028,0.004495,2.0835875594701028,2.3772767842314204
0.00024783333333333336,5.609658813957968,0.0059373333333333335,2.137012881507798,0.0059011666666666665,2.137012881507798,0.004461833333333333,2.137012881507798,2.3772767842314204
0.00036116666666666665,5.64972780548624,0.005782333333333333,2.190438203545493,0.005190333333333333,2.190438203545493,0.0036181666666666667,2.190438203545493,2.3772767842314204
0.00048466666666666667,5.689796797014511,0.0052731666666666665,2.243863525583188,0.0046236666666666665,2.243863525583188,0.0024015,2.243863525583188,2.3772767842314204
0.0003435,5.729865788542782,0.005876166666666667,2.297288847620883,0.002576,2.297288847620883,0.0043315,2.297288847620883,2.3772767842314204
0.000384,5.769934780071053,0.0048485,2.350714169658578,0.0032205,2.350714169658578,0.0028113333333333332,2.350714169658578,2.3772767842314204
0.00030116666666666665,5.810003771599324,0.004929833333333333,2.404139491696273,0.0030963333333333333,2.404139491696273,0.0026835,2.404139491696273,2.3772767842314204
0.00022483333333333334,5.850072763127596,0.0048935,2.457564813733968,0.005582666666666666,2.457564813733968,0.003185,2.457564813733968,2.3772767842314204
0.00019983333333333333,5.8901417546558665,0.0036653333333333334,2.510990135771663,0.003467,2.510990135771663,0.002059333333333333,2.510990135771663,2.3772767842314204
0.0006491666666666667,5.930210746184138,0.0037308333333333334,2.564415457809357,0.0028225,2.564415457809357,0.0021756666666666665,2.564415457809357,2.3772767842314204
0.00028983333333333335,5.970279737712409,0.0034753333333333333,2.617840779847052,0.002685,2.617840779847052,0.0027008333333333333,2.617840779847052,2.3772767842314204
0.000301,6.010348729240681,0.0026115,2.671266101884747,0.0034278333333333335,2.671266101884747,0.0028535,2.671266101884747,2.3772767842314204
0.00017466666666666667,6.050417720768952,0.0026335,2.724691423922442,0.0036808333333333333,2.724691423922442,0.0019178333333333332,2.724691423922442,2.3772767842314204
9.633333333333333e-05,6.090486712297222,0.0026661666666666665,2.778116745960137,0.0031255,2.778116745960137,0.002135666666666667,2.778116745960137,2.3772767842314204
6.666666666666667e-05,6.130555703825494,0.0023123333333333333,2.831542067997832,0.0029615,2.831542067997832,0.0024241666666666665,2.831542067997832,2.3772767842314204
0.0001675,6.170624695353765,0.0020141666666666667,2.884967390035527,0.0016743333333333332,2.884967390035527,0.0027775,2.884967390035527,2.3772767842314204
6.716666666666667e-05,6.210693686882037,0.001606,2.938392712073222,0.0010511666666666666,2.938392712073222,0.002873,2.938392712073222,2.3772767842314204
4.266666666666667e-05,6.250762678410307,0.0014778333333333334,2.991818034110917,0.0009886666666666668,2.991818034110917,0.002678,2.991818034110917,2.3772767842314204
6.55e-05,6.290831669938579,0.0012708333333333332,3.045243356148612,0.003367,3.045243356148612,0.0011386666666666667,3.045243356148612,2.3772767842314204
9.716666666666667e-05,6.33090066146685,0.0014108333333333334,3.098668678186307,0.0016545,3.098668678186307,0.0017945,3.098668678186307,2.3772767842314204
2.35e-05,6.370969652995122,0.0017611666666666667,3.152094000224002,0.0011336666666666667,3.152094000224002,0.0011461666666666666,3.152094000224002,2.3772767842314204
3.6666666666666666e-05,6.4110386445233924,0.0015101666666666666,3.205519322261697,0.0013363333333333333,3.205519322261697,0.0010698333333333332,3.205519322261697,2.3772767842314204
1.4333333333333334e-05,6.451107636051663,0.0013273333333333334,3.258944644299392,0.0012398333333333332,3.258944644299392,0.0016708333333333334,3.258944644299392,2.3772767842314204
1.6666666666666668e-07,6.491176627579935,0.002188,3.312369966337087,0.0006803333333333334,3.312369966337087,0.0013185,3.312369966337087,2.3772767842314204
1.6666666666666668e-07,6.531245619108206,0.0023033333333333334,3.365795288374782,0.0005966666666666667,3.365795288374782,0.000675,3.365795288374782,2.3772767842314204
0.0,6.5713146106364775,0.0018138333333333333,3.419220610412477,0.000371,3.419220610412477,0.0017758333333333333,3.419220610412477,2.3772767842314204
0.0,6.611383602164748,0.0010033333333333333,3.472645932450172,0.000295,3.472645932450172,0.0011566666666666667,3.472645932450172,2.3772767842314204
0.0,6.65145259369302,0.00071,3.526071254487867,0.0002025,3.526071254487867,0.0008888333333333334,3.526071254487867,2.3772767842314204
0.0,6.691521585221291,0.0005258333333333333,3.5794965765255604,0.0006085,3.5794965765255604,0.000676,3.5794965765255604,2.3772767842314204
0.0,6.7315905767495625,0.00033583333333333333,3.6329218985632554,0.0002395,3.6329218985632554,0.000486,3.6329218985632554,2.3772767842314204
0.0,6.771659568277833,0.0005111666666666667,3.6863472206009504,0.00028983333333333335,3.6863472206009504,0.0003535,3.6863472206009504,2.3772767842314204
1.6666666666666668e-07,6.811728559806104,0.00041566666666666667,3.7397725426386454,0.0002973333333333333,3.7397725426386454,0.0005108333333333333,3.7397725426386454,2.3772767842314204
0.0,6.851797551334376,0.0009611666666666667,3.7931978646763405,0.0004725,3.7931978646763405,0.0007378333333333333,3.7931978646763405,2.3772767842314204
0.0,6.891866542862647,0.0003218333333333333,3.8466231867140355,0.0009498333333333333,3.8466231867140355,0.0006031666666666667,3.8466231867140355,2.3772767842314204
0.0,6.931935534390918,0.0003375,3.9000485087517305,0.00020533333333333333,3.9000485087517305,0.0005188333333333334,3.9000485087517305,2.3772767842314204
0.0,6.972004525919189,0.00024566666666666666,3.9534738307894255,0.0003071666666666667,3.9534738307894255,0.0007273333333333333,3.9534738307894255,2.3772767842314204
0.0,7.012073517447461,0.00039683333333333335,4.0068991528271205,0.0003515,4.0068991528271205,0.00069,4.0068991528271205,2.3772767842314204
0.0,7.052142508975732,0.0008785,4.0603244748648155,0.00028783333333333335,4.0603244748648155,0.00022466666666666666,4.0603244748648155,2.3772767842314204
0.0,7.0922115005040025,0.0007133333333333333,4.1137497969025105,0.0004488333333333333,4.1137497969025105,0.0003905,4.1137497969025105,2.3772767842314204
0.0,7.132280492032274,0.0005488333333333334,4.1671751189402055,0.000261,4.1671751189402055,0.00047316666666666666,4.1671751189402055,2.3772767842314204
