V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.014419958333333333,0.8167831296884691,0.00216075,-1.716069605810117,0.001596875,-1.716069605810117,0.002209416666666667,-1.716069605810117,0.7052540067312743
0.013632416666666666,0.8415341336184227,0.0018715833333333334,-1.6830682672368455,0.002109666666666667,-1.6830682672368455,0.0019567083333333333,-1.6830682672368455,0.7052540067312743
0.013736,0.8662851375483762,0.0023374166666666665,-1.650066928663574,0.0030809166666666667,-1.650066928663574,0.0021921666666666665,-1.650066928663574,0.7052540067312743
0.015469458333333333,0.8910361414783299,0.002577625,-1.6170655900903026,0.0025494583333333333,-1.6170655900903026,0.0021697083333333334,-1.6170655900903026,0.7052540067312743
0.016576958333333332,0.9157871454082835,0.0028245833333333335,-1.5840642515170311,0.0031395416666666668,-1.5840642515170311,0.0024881666666666667,-1.5840642515170311,0.7052540067312743
0.015231625,0.9405381493382371,0.003201583333333333,-1.5510629129437596,0.0033125,-1.5510629129437596,0.0032884166666666665,-1.5510629129437596,0.7052540067312743
0.016347791666666667,0.9652891532681906,0.0034865833333333333,-1.5180615743704882,0.002801375,-1.5180615743704882,0.0028687083333333334,-1.5180615743704882,0.7052540067312743
0.016198791666666667,0.9900401571981443,0.004015333333333333,-1.4850602357972167,0.0031425,-1.4850602357972167,0.003730208333333333,-1.4850602357972167,0.7052540067312743
0.016964583333333335,1.014791161128098,0.0036270833333333333,-1.4520588972239452,0.0034891666666666665,-1.4520588972239452,0.004107458333333334,-1.4520588972239452,0.7052540067312743
0.017381666666666667,1.0395421650580516,0.0036324583333333335,-1.4190575586506737,0.004038708333333333,-1.4190575586506737,0.0036184166666666665,-1.4190575586506737,0.7052540067312743
0.017895166666666667,1.064293168988005,0.0039919583333333335,-1.3860562200774023,0.004074083333333333,-1.3860562200774023,0.003438,-1.3860562200774023,0.7052540067312743
0.018059791666666665,1.0890441729179587,0.003957291666666666,-1.3530548815041308,0.004110625,-1.3530548815041308,0.003542916666666667,-1.3530548815041308,0.7052540067312743
0.018799541666666666,1.1137951768479124,0.00446425,-1.3200535429308593,0.004647833333333334,-1.3200535429308593,0.004273083333333334,-1.3200535429308593,0.7052540067312743
0.017075083333333334,1.1385461807778658,0.004220583333333333,-1.2870522043575878,0.005291083333333333,-1.2870522043575878,0.004151541666666667,-1.2870522043575878,0.7052540067312743
0.017269208333333334,1.1632971847078195,0.004470083333333334,-1.2540508657843163,0.005412416666666667,-1.2540508657843163,0.004973208333333333,-1.2540508657843163,0.7052540067312743
0.016605458333333333,1.1880481886377732,0.005787166666666667,-1.2210495272110449,0.005739416666666667,-1.2210495272110449,0.004948833333333334,-1.2210495272110449,0.7052540067312743
0.017506291666666667,1.2127991925677268,0.006479041666666667,-1.1880481886377734,0.006279583333333333,-1.1880481886377734,0.005458958333333333,-1.1880481886377734,0.7052540067312743
0.016675375,1.2375501964976805,0.00673925,-1.155046850064502,0.006252625,-1.155046850064502,0.006059958333333333,-1.155046850064502,0.7052540067312743
0.016863583333333335,1.262301200427634,0.007291375,-1.1220455114912304,0.006580125,-1.1220455114912304,0.00630725,-1.1220455114912304,0.7052540067312743
0.016835625,1.2870522043575876,0.0067984583333333334,-1.089044172917959,0.0063293333333333335,-1.089044172917959,0.007209958333333333,-1.089044172917959,0.7052540067312743
0.017662666666666667,1.3118032082875413,0.00731125,-1.0560428343446875,0.006322125,-1.0560428343446875,0.007681291666666667,-1.0560428343446875,0.7052540067312743
0.016736875,1.3365542122174947,0.008290166666666666,-1.023041495771416,0.006993958333333333,-1.023041495771416,0.0077863333333333335,-1.023041495771416,0.7052540067312743
0.016779416666666668,1.3613052161474484,0.009514166666666667,-0.9900401571981445,0.007740875,-0.9900401571981445,0.008079583333333333,-0.9900401571981445,0.7052540067312743
0.016489583333333332,1.386056220077402,0.008227791666666666,-0.9570388186248731,0.007932083333333333,-0.9570388186248731,0.008646,-0.9570388186248731,0.7052540067312743
0.015598875,1.4108072240073557,0.009548833333333333,-0.9240374800516016,0.008354125,-0.9240374800516016,0.009443375,-0.9240374800516016,0.7052540067312743
0.015816583333333332,1.4355582279373094,0.0097865,-0.8910361414783301,0.008232458333333333,-0.8910361414783301,0.010447958333333333,-0.8910361414783301,0.7052540067312743
0.015447833333333333,1.4603092318672628,0.009052791666666667,-0.8580348029050586,0.008942458333333334,-0.8580348029050586,0.010803333333333333,-0.8580348029050586,0.7052540067312743
0.016832791666666666,1.4850602357972165,0.009630708333333333,-0.8250334643317871,0.009388208333333333,-0.8250334643317871,0.010131083333333334,-0.8250334643317871,0.7052540067312743
0.015153791666666666,1.5098112397271701,0.010504,-0.7920321257585159,0.009548875,-0.7920321257585159,0.01091225,-0.7920321257585159,0.7052540067312743
0.016176291666666665,1.5345622436571236,0.01117725,-0.7590307871852442,0.009833916666666666,-0.7590307871852442,0.012468166666666667,-0.7590307871852442,0.7052540067312743
0.015120583333333333,1.5593132475870772,0.011313375,-0.7260294486119725,0.010048,-0.7260294486119725,0.011091333333333333,-0.7260294486119725,0.7052540067312743
0.014479833333333334,1.584064251517031,0.012452541666666667,-0.6930281100387012,0.010441958333333333,-0.6930281100387012,0.011030166666666667,-0.6930281100387012,0.7052540067312743
0.014664791666666666,1.6088152554469846,0.011722208333333333,-0.66002677146543,0.010796416666666666,-0.66002677146543,0.011796958333333333,-0.66002677146543,0.7052540067312743
0.013014375,1.6335662593769382,0.01272675,-0.6270254328921583,0.012289833333333333,-0.6270254328921583,0.012431333333333334,-0.6270254328921583,0.7052540067312743
0.012352166666666666,1.6583172633068917,0.013880333333333333,-0.5940240943188866,0.012335333333333334,-0.5940240943188866,0.013377791666666666,-0.5940240943188866,0.7052540067312743
0.012999958333333334,1.6830682672368453,0.01329475,-0.5610227557456153,0.013124125,-0.5610227557456153,0.012962,-0.5610227557456153,0.7052540067312743
0.010840708333333334,1.707819271166799,0.012388833333333333,-0.5280214171723441,0.01365425,-0.5280214171723441,0.014016958333333333,-0.5280214171723441,0.7052540067312743
0.011264625,1.7325702750967524,0.013623916666666666,-0.4950200785990724,0.014988416666666667,-0.4950200785990724,0.014056958333333333,-0.4950200785990724,0.7052540067312743
0.011328,1.757321279026706,0.013205916666666666,-0.4620187400258007,0.015980125,-0.4620187400258007,0.013652708333333333,-0.4620187400258007,0.7052540067312743
0.010566291666666667,1.7820722829566598,0.012886041666666667,-0.4290174014525294,0.014514958333333333,-0.4290174014525294,0.01433825,-0.4290174014525294,0.7052540067312743
0.011007125,1.8068232868866134,0.013820208333333334,-0.39601606287925817,0.014308916666666666,-0.39601606287925817,0.014146,-0.39601606287925817,0.7052540067312743
0.010169,1.831574290816567,0.014259416666666667,-0.36301472430598647,0.014744958333333334,-0.36301472430598647,0.015758166666666667,-0.36301472430598647,0.7052540067312743
0.010658791666666667,1.8563252947465205,0.014147083333333333,-0.33001338573271477,0.015612958333333333,-0.33001338573271477,0.015061666666666666,-0.33001338573271477,0.7052540067312743
0.009349583333333333,1.8810762986764742,0.016406125,-0.2970120471594435,0.017406125,-0.2970120471594435,0.016261125,-0.2970120471594435,0.7052540067312743
0.008925791666666667,1.9058273026064279,0.015558,-0.26401070858617226,0.015526708333333333,-0.26401070858617226,0.016231625,-0.26401070858617226,0.7052540067312743
0.008028041666666666,1.9305783065363813,0.014899666666666667,-0.23100937001290056,0.016783583333333334,-0.23100937001290056,0.014931458333333333,-0.23100937001290056,0.7052540067312743
0.008626708333333333,1.955329310466335,0.013790541666666666,-0.19800803143962886,0.016374166666666665,-0.19800803143962886,0.017212666666666668,-0.19800803143962886,0.7052540067312743
0.008093958333333333,1.9800803143962886,0.013476541666666666,-0.1650066928663576,0.016628416666666666,-0.1650066928663576,0.015739208333333334,-0.1650066928663576,0.7052540067312743
0.008051791666666667,2.004831318326242,0.014863666666666667,-0.13200535429308635,0.017522708333333335,-0.13200535429308635,0.015904708333333333,-0.13200535429308635,0.7052540067312743
0.007732625,2.029582322256196,0.014960041666666667,-0.09900401571981465,0.017328166666666665,-0.09900401571981465,0.016258541666666668,-0.09900401571981465,0.7052540067312743
0.006956416666666666,2.0543333261861494,0.0143295,-0.06600267714654295,0.017192625,-0.06600267714654295,0.015450791666666666,-0.06600267714654295,0.7052540067312743
0.007089333333333333,2.0790843301161033,0.014651375,-0.0330013385732717,0.016125083333333335,-0.0330013385732717,0.016285,-0.0330013385732717,0.7052540067312743
0.006626708333333333,2.1038353340460567,0.015403875,-4.440892098500626e-16,0.01658775,-4.440892098500626e-16,0.016493458333333332,-4.440892098500626e-16,0.7052540067312743
0.006037541666666667,2.12858633797601,0.014824166666666666,0.033001338573271255,0.015142208333333334,0.033001338573271255,0.015623833333333333,0.033001338573271255,0.7052540067312743
0.005823791666666666,2.153337341905964,0.016102958333333334,0.06600267714654295,0.014203541666666666,0.06600267714654295,0.014989,0.06600267714654295,0.7052540067312743
0.005344458333333333,2.1780883458359175,0.015619625,0.09900401571981421,0.014448041666666666,0.09900401571981421,0.015325,0.09900401571981421,0.7052540067312743
0.004653416666666667,2.202839349765871,0.014398666666666667,0.13200535429308546,0.01415675,0.13200535429308546,0.014445416666666667,0.13200535429308546,0.7052540067312743
0.004404,2.227590353695825,0.013893083333333334,0.16500669286635716,0.014976,0.16500669286635716,0.014906375,0.16500669286635716,0.7052540067312743
0.0043975,2.2523413576257783,0.014261666666666667,0.19800803143962886,0.01485675,0.19800803143962886,0.015127833333333333,0.19800803143962886,0.7052540067312743
0.0038079583333333333,2.2770923615557317,0.014765708333333334,0.23100937001290012,0.014418208333333333,0.23100937001290012,0.014275125,0.23100937001290012,0.7052540067312743
0.0034375833333333333,2.3018433654856856,0.014338958333333334,0.26401070858617137,0.013932875,0.26401070858617137,0.014824125,0.26401070858617137,0.7052540067312743
0.0033885833333333333,2.326594369415639,0.013625333333333333,0.29701204715944307,0.014208041666666667,0.29701204715944307,0.015333625,0.29701204715944307,0.7052540067312743
0.0027780416666666665,2.351345373345593,0.013940291666666667,0.33001338573271477,0.014781375,0.33001338573271477,0.015387041666666667,0.33001338573271477,0.7052540067312743
0.0024952083333333332,2.3760963772755463,0.013640041666666667,0.363014724305986,0.013811791666666667,0.363014724305986,0.013928875,0.363014724305986,0.7052540067312743
0.002888375,2.4008473812055,0.014034708333333333,0.3960160628792573,0.013105041666666666,0.3960160628792573,0.012638791666666666,0.3960160628792573,0.7052540067312743
0.002879416666666667,2.4255983851354537,0.0130735,0.429017401452529,0.014156333333333333,0.429017401452529,0.012087041666666666,0.429017401452529,0.7052540067312743
0.0025195833333333333,2.450349389065407,0.012236208333333333,0.4620187400258007,0.012468625,0.4620187400258007,0.011991458333333333,0.4620187400258007,0.7052540067312743
0.00228,2.475100392995361,0.013054458333333333,0.49502007859907193,0.012596541666666667,0.49502007859907193,0.013150666666666666,0.49502007859907193,0.7052540067312743
0.0024152083333333334,2.4998513969253144,0.013619958333333333,0.5280214171723432,0.012510208333333333,0.5280214171723432,0.012006208333333334,0.5280214171723432,0.7052540067312743
0.0020881666666666666,2.524602400855268,0.011896666666666667,0.5610227557456149,0.01185775,0.5610227557456149,0.011370166666666667,0.5610227557456149,0.7052540067312743
0.001809625,2.5493534047852218,0.012423916666666666,0.5940240943188866,0.012309541666666667,0.5940240943188866,0.011180833333333333,0.5940240943188866,0.7052540067312743
0.0016060833333333333,2.574104408715175,0.011619666666666667,0.6270254328921578,0.010904,0.6270254328921578,0.010560166666666667,0.6270254328921578,0.7052540067312743
0.001380625,2.5988554126451286,0.011025916666666667,0.6600267714654291,0.011450458333333333,0.6600267714654291,0.010367458333333333,0.6600267714654291,0.7052540067312743
0.001380875,2.6236064165750825,0.011180166666666666,0.6930281100387008,0.011181041666666667,0.6930281100387008,0.010642,0.6930281100387008,0.7052540067312743
0.0015364166666666666,2.648357420505036,0.011033541666666667,0.7260294486119725,0.011053541666666666,0.7260294486119725,0.009991708333333333,0.7260294486119725,0.7052540067312743
0.0015420416666666666,2.6731084244349894,0.010484041666666666,0.7590307871852437,0.010871666666666667,0.7590307871852437,0.010480083333333333,0.7590307871852437,0.7052540067312743
0.00139875,2.6978594283649433,0.009858666666666667,0.792032125758515,0.0103365,0.792032125758515,0.009318625,0.792032125758515,0.7052540067312743
0.001207125,2.7226104322948967,0.010017166666666667,0.8250334643317867,0.009617916666666667,0.8250334643317867,0.009270458333333334,0.8250334643317867,0.7052540067312743
0.0010238333333333334,2.7473614362248506,0.008738958333333333,0.8580348029050584,0.009687916666666666,0.8580348029050584,0.008525916666666666,0.8580348029050584,0.7052540067312743
0.0009919583333333334,2.772112440154804,0.008771708333333333,0.8910361414783297,0.008826708333333334,0.8910361414783297,0.008479541666666666,0.8910361414783297,0.7052540067312743
0.000944625,2.7968634440847575,0.009335333333333333,0.9240374800516009,0.008143208333333334,0.9240374800516009,0.008774625,0.9240374800516009,0.7052540067312743
0.000851,2.8216144480147114,0.008562833333333334,0.9570388186248726,0.007937333333333333,0.9570388186248726,0.008285625,0.9570388186248726,0.7052540067312743
0.000861625,2.846365451944665,0.008475458333333333,0.9900401571981443,0.007796583333333333,0.9900401571981443,0.006855833333333334,0.9900401571981443,0.7052540067312743
0.0006163333333333333,2.8711164558746187,0.007548291666666667,1.0230414957714156,0.00678225,1.0230414957714156,0.00641,1.0230414957714156,0.7052540067312743
0.000561625,2.895867459804572,0.006883041666666667,1.0560428343446868,0.005950791666666667,1.0560428343446868,0.006242875,1.0560428343446868,0.7052540067312743
0.000633875,2.9206184637345256,0.006676291666666666,1.0890441729179585,0.006393125,1.0890441729179585,0.006344833333333333,1.0890441729179585,0.7052540067312743
0.0003924166666666667,2.9453694676644795,0.005402375,1.1220455114912302,0.0055082916666666665,1.1220455114912302,0.005680916666666667,1.1220455114912302,0.7052540067312743
0.0004945416666666667,2.970120471594433,0.006206875,1.1550468500645015,0.005352541666666667,1.1550468500645015,0.005061833333333333,1.1550468500645015,0.7052540067312743
0.000394125,2.9948714755243864,0.006246875,1.1880481886377727,0.005478583333333334,1.1880481886377727,0.005373291666666667,1.1880481886377727,0.7052540067312743
0.0003194166666666667,3.0196224794543403,0.00564225,1.221049527211044,0.004835,1.221049527211044,0.004909625,1.221049527211044,0.7052540067312743
0.000256625,3.0443734833842937,0.005847708333333333,1.2540508657843161,0.004790916666666666,1.2540508657843161,0.004677458333333333,1.2540508657843161,0.7052540067312743
0.00024379166666666668,3.069124487314247,0.004885458333333334,1.2870522043575874,0.004320958333333333,1.2870522043575874,0.0041925416666666665,1.2870522043575874,0.7052540067312743
0.0002549166666666667,3.093875491244201,0.005054875,1.3200535429308586,0.004591833333333333,1.3200535429308586,0.004132416666666667,1.3200535429308586,0.7052540067312743
0.0003262916666666667,3.1186264951741545,0.0037779583333333333,1.3530548815041308,0.004003666666666667,1.3530548815041308,0.003677,1.3530548815041308,0.7052540067312743
0.00021970833333333334,3.1433774991041084,0.003793541666666667,1.386056220077402,0.0034707083333333335,1.386056220077402,0.003841875,1.386056220077402,0.7052540067312743
0.0004672916666666667,3.168128503034062,0.00348875,1.4190575586506733,0.003830791666666667,1.4190575586506733,0.003459166666666667,1.4190575586506733,0.7052540067312743
0.000505125,3.1928795069640152,0.00326825,1.4520588972239445,0.003287833333333333,1.4520588972239445,0.0033036666666666666,1.4520588972239445,0.7052540067312743
0.00022195833333333334,3.217630510893969,0.0036177916666666667,1.4850602357972158,0.0035235833333333334,1.4850602357972158,0.0033757083333333334,1.4850602357972158,0.7052540067312743
0.00027754166666666666,3.2423815148239226,0.003436125,1.518061574370488,0.0028821666666666666,1.518061574370488,0.003598625,1.518061574370488,0.7052540067312743
0.00058875,3.2671325187538764,0.0029249583333333332,1.5510629129437592,0.003111375,1.5510629129437592,0.00341525,1.5510629129437592,0.7052540067312743
0.00026204166666666666,3.29188352268383,0.002624833333333333,1.5840642515170305,0.0025137916666666668,1.5840642515170305,0.002635625,1.5840642515170305,0.7052540067312743
0.00021679166666666667,3.3166345266137833,0.002937,1.6170655900903026,0.0024823333333333334,1.6170655900903026,0.002282,1.6170655900903026,0.7052540067312743
0.00015420833333333335,3.341385530543737,0.0025349166666666667,1.6500669286635739,0.0027957916666666665,1.6500669286635739,0.002684666666666667,1.6500669286635739,0.7052540067312743
0.00023795833333333332,3.3661365344736907,0.00217325,1.683068267236845,0.0019971666666666666,1.683068267236845,0.0023619166666666667,1.683068267236845,0.7052540067312743
0.000179875,3.390887538403644,0.0018959166666666666,1.7160696058101164,0.0016178333333333333,1.7160696058101164,0.0017099166666666667,1.7160696058101164,0.7052540067312743
0.00012220833333333333,3.415638542333598,0.0019232916666666667,1.7490709443833876,0.001849875,1.7490709443833876,0.0016730416666666666,1.7490709443833876,0.7052540067312743
0.00010120833333333333,3.4403895462635514,0.0017382083333333334,1.7820722829566598,0.0018179166666666667,1.7820722829566598,0.00153625,1.7820722829566598,0.7052540067312743
8.066666666666667e-05,3.465140550193505,0.0016652916666666667,1.815073621529931,0.0014633333333333334,1.815073621529931,0.0014548333333333334,1.815073621529931,0.7052540067312743
5.6e-05,3.4898915541234588,0.0012116666666666667,1.8480749601032023,0.0017507083333333333,1.8480749601032023,0.00141125,1.8480749601032023,0.7052540067312743
5.4625e-05,3.514642558053412,0.001238875,1.8810762986764744,0.00109825,1.8810762986764744,0.0015468333333333334,1.8810762986764744,0.7052540067312743
0.00010904166666666667,3.539393561983366,0.00111225,1.9140776372497457,0.0014361666666666668,1.9140776372497457,0.0013170416666666667,1.9140776372497457,0.7052540067312743
7.775e-05,3.5641445659133195,0.0010160416666666666,1.947078975823017,0.0016544583333333333,1.947078975823017,0.000914625,1.947078975823017,0.7052540067312743
6.679166666666667e-05,3.588895569843273,0.0009119166666666667,1.9800803143962882,0.0006935416666666666,1.9800803143962882,0.0010150833333333333,1.9800803143962882,0.7052540067312743
0.000648875,3.613646573773227,0.0007078333333333333,2.0130816529695594,0.000731125,2.0130816529695594,0.0013425416666666666,2.0130816529695594,0.7052540067312743
8.229166666666667e-05,3.6383975777031803,0.000558375,2.0460829915428316,0.0006367083333333333,2.0460829915428316,0.00135025,2.0460829915428316,0.7052540067312743
4.4666666666666664e-05,3.663148581633134,0.0005481666666666666,2.079084330116103,0.0006655416666666667,2.079084330116103,0.0009455833333333333,2.079084330116103,0.7052540067312743
3.270833333333333e-05,3.6878995855630876,0.0007846666666666667,2.112085668689374,0.000595,2.112085668689374,0.0007460416666666667,2.112085668689374,0.7052540067312743
2.7208333333333332e-05,3.712650589493041,0.0004516666666666667,2.1450870072626462,0.0006123333333333333,2.1450870072626462,0.0007952916666666667,2.1450870072626462,0.7052540067312743
3.0166666666666667e-05,3.737401593422995,0.000367625,2.1780883458359175,0.0005249583333333333,2.1780883458359175,0.0008605,2.1780883458359175,0.7052540067312743
2.6083333333333335e-05,3.7621525973529484,0.000313,2.2110896844091887,0.0003055416666666667,2.2110896844091887,0.0005923333333333334,2.2110896844091887,0.7052540067312743
1.8291666666666666e-05,3.786903601282902,0.00033845833333333335,2.24409102298246,0.0002625833333333333,2.24409102298246,0.000408375,2.24409102298246,0.7052540067312743
2.8541666666666668e-05,3.8116546052128557,0.00023795833333333332,2.2770923615557312,0.00027833333333333334,2.2770923615557312,0.0004329166666666667,2.2770923615557312,0.7052540067312743
1.575e-05,3.836405609142809,0.0002573333333333333,2.3100937001290034,0.000302375,2.3100937001290034,0.00048329166666666665,2.3100937001290034,0.7052540067312743
3.8125e-05,3.8611566130727626,0.00023970833333333334,2.3430950387022746,0.000397875,2.3430950387022746,0.00045758333333333333,2.3430950387022746,0.7052540067312743
2.525e-05,3.8859076170027165,0.00015941666666666667,2.376096377275546,0.00016395833333333334,2.376096377275546,0.00039316666666666666,2.376096377275546,0.7052540067312743
1.6083333333333332e-05,3.91065862093267,0.00012816666666666667,2.409097715848818,0.00015041666666666667,2.409097715848818,0.0003271666666666667,2.409097715848818,0.7052540067312743
6.666666666666667e-06,3.935409624862624,9.816666666666666e-05,2.4420990544220893,0.00010708333333333334,2.4420990544220893,0.00021016666666666666,2.4420990544220893,0.7052540067312743
6.958333333333333e-06,3.9601606287925772,0.00010783333333333333,2.4751003929953606,9.308333333333334e-05,2.4751003929953606,0.000174875,2.4751003929953606,0.7052540067312743
8.875e-06,3.9849116327225307,0.000167375,2.508101731568632,8.2625e-05,2.508101731568632,0.000167875,2.508101731568632,0.7052540067312743
5.916666666666667e-06,4.009662636652484,0.000105125,2.541103070141903,0.00017791666666666666,2.541103070141903,0.00013658333333333334,2.541103070141903,0.7052540067312743
4.2916666666666665e-06,4.0344136405824385,9.275e-05,2.574104408715175,0.00012391666666666668,2.574104408715175,0.00019425,2.574104408715175,0.7052540067312743
4.583333333333333e-06,4.059164644512392,0.00010845833333333333,2.6071057472884465,0.000122625,2.6071057472884465,0.000122875,2.6071057472884465,0.7052540067312743
3.7916666666666666e-06,4.083915648442345,7.216666666666667e-05,2.6401070858617177,9.895833333333333e-05,2.6401070858617177,0.00014345833333333333,2.6401070858617177,0.7052540067312743
3.5416666666666665e-06,4.108666652372299,0.00011716666666666666,2.67310842443499,6.9e-05,2.67310842443499,8.575e-05,2.67310842443499,0.7052540067312743
3e-06,4.133417656302252,0.00010870833333333334,2.706109763008261,1.9583333333333333e-05,2.706109763008261,7.320833333333333e-05,2.706109763008261,0.7052540067312743
3.375e-06,4.1581686602322065,7.816666666666666e-05,2.7391111015815324,9.708333333333333e-06,2.7391111015815324,6.8625e-05,2.7391111015815324,0.7052540067312743
2.5416666666666668e-06,4.18291966416216,6.770833333333333e-05,2.7721124401548036,1.0208333333333334e-05,2.7721124401548036,8.145833333333334e-05,2.7721124401548036,0.7052540067312743
